0.453708
0.169375
0.087125
0.108750
0.107083
0.127917
0.119625
0.129292
0.089250
0.098083
0.129917
0.113667
0.116083
0.109166
0.121916
0.089542
0.103375
0.085542
0.102209
0.125042
0.082333
0.122875
0.079083
0.132208
0.088208
0.098084
0.103792
0.094666
0.120042
0.094000
0.102917
0.118208
0.097167
0.090958
0.096959
0.099458
0.124042
0.121875
0.102333
0.121000
0.090041
0.102833
0.101458
0.099209
0.099666
0.073167
0.108125
0.098917
0.127417
0.077292
0.105875
0.080125
0.098125
0.100375
0.095958
0.116416
0.097541
0.076875
0.102750
0.111917
0.091500
0.094125
0.097875
0.115791
0.086334
0.115375
0.093583
0.097791
0.106875
0.122125
0.078250
0.103875
0.111833
0.112458
0.101875
0.106000
0.094917
0.096458
0.097958
0.125250
0.121667
0.116916
0.102625
0.108958
0.091417
0.099417
0.135583
0.151375
0.100542
0.117500
0.183542
0.139667
0.105583
0.102834
0.105416
0.121375
0.114167
0.107500
0.174083
0.102583
0.137583
0.120791
0.140666
0.146958
0.104959
0.100084
0.093500
0.110708
0.102375
0.114000
0.088834
0.157459
0.070583
0.097542
0.116833
0.083791
0.128084
0.121750
0.132292
0.116042
0.102917
0.075166
0.115625
0.128667
0.086125
0.110083
0.076417
0.121541
0.099166
0.137667
0.072916
0.084500
0.082625
0.076542
0.099625
0.081417
0.082833
0.081708
0.105125
0.084250
0.078834
0.084375
0.079458
0.086208
0.075958
0.082208
0.095000
0.078834
0.088209
0.079334
0.073209
0.081167
0.074834
0.086084
0.078584
0.104125
0.106583
0.088166
0.076833
0.116667
0.083834
0.084542
0.098125
0.083708
0.078584
0.079750
0.088625
0.078041
0.074792
0.087958
0.079583
0.112333
0.101000
0.079791
0.073833
0.088542
0.088709
0.089209
0.090583
0.100208
0.084625
0.091917
0.088041
0.084959
0.081292
0.073791
0.073500
0.078709
0.079625
0.082000
0.090417
0.083542
0.076375
0.118042
0.091416
0.089375
0.077916
0.094833
0.085709
0.093333
0.089833
0.084917
0.083250
0.094083
0.088750
0.092916
0.107458
0.084667
0.084375
0.082167
0.087875
0.086083
0.098667
0.079292
0.084916
0.081292
0.092083
0.084583
0.075792
0.082583
0.086833
0.091583
0.088708
0.079958
0.078958
0.079750
0.085583
0.084959
0.106000
0.084333
0.107917
0.084708
0.098125
0.095250
0.081792
0.056958
0.053167
0.056958
0.050708
0.052583
0.057542
0.047917
0.051584
0.077708
0.047083
0.050583
0.047375
0.053542
0.052333
0.048666
0.056792
0.071375
0.065167
0.055875
0.052042
0.051500
0.046167
0.054666
0.044542
0.062708
0.046125
0.056917
0.051583
0.052250
0.051708
0.044333
0.049959
0.047792
0.043500
0.045708
0.054625
0.043834
0.044458
0.049500
0.051833
0.051667
0.038666
0.058084
0.056250
0.049042
0.048625
0.042125
0.047792
0.059000
0.044291
0.053834
0.050750
0.061750
0.042541
0.059959
0.050333
0.051084
0.054042
0.050583
0.051416
0.057792
0.056042
0.059583
0.050000
0.055708
0.051208
0.046500
0.056416
0.071125
0.059833
0.059125
0.049250
0.047000
0.050291
0.050083
0.054292
0.045417
0.047917
0.046584
0.061417
0.058917
0.046042
0.041583
0.047917
0.085208
0.055500
0.041166
0.050000
0.044458
0.050375
0.050250
0.046833
0.058833
0.045667
0.053709
0.048833
0.048000
0.046625
0.058958
0.050333
0.060292
0.053791
0.045250
0.050333
0.059667
0.062291
0.047250
0.047459
0.053334
0.052958
0.049625
0.062584
0.050958
0.045292
0.048333
0.045000
0.060416
0.041250
0.061625
0.065625
0.042958
0.057583
0.044208
0.050208
0.068875
0.051833
0.050792
0.057000
0.056333
0.052500
0.051541
0.050459
0.050458
0.050958
0.048125
0.046500
0.053958
0.053459
0.047375
0.053125
0.053125
0.047625
0.052583
0.050625
0.052791
0.055084
0.051167
0.051959
0.051709
0.062334
0.049208
0.058542
0.070917
0.063333
0.062292
0.066042
0.058416
0.053459
0.058042
0.054041
0.062417
0.060833
0.053958
0.055791
0.063167
