0.533084
0.158583
0.475750
0.209291
0.215625
0.350167
0.678875
0.149125
0.203250
0.237542
0.136417
0.270709
0.281708
0.365000
0.273959
0.366791
0.178416
0.417000
0.493334
0.290000
0.265791
0.252208
0.338375
0.201125
0.086333
0.346208
0.236916
0.233541
0.324959
0.329458
0.249875
0.233167
0.306000
0.590750
0.217958
0.274875
0.314833
0.377667
0.366958
0.224584
0.100583
0.138250
0.381667
0.208834
0.183292
0.087208
0.272292
0.256334
0.224667
0.155208
0.079875
0.239125
0.141084
0.108000
0.145833
0.100625
0.096708
0.351333
0.152167
0.057958
0.237875
0.126875
0.093875
0.412459
0.119291
0.118833
0.136292
0.244875
0.375791
0.169250
0.118791
0.504625
0.258459
0.120042
0.606000
0.381500
0.060209
0.079166
0.080458
0.147167
0.137208
0.183208
0.131917
0.133500
0.090416
0.309000
0.076917
0.235792
0.282458
0.430542
0.091500
0.239792
0.147625
0.101291
0.157417
0.120834
0.063375
0.233333
0.184042
0.089708
0.147167
0.195625
0.281959
0.095375
0.398084
0.184291
0.342209
0.150417
0.064709
0.258500
0.129292
0.107458
0.129875
0.237667
0.132084
0.266959
0.155791
0.133167
0.213833
0.461958
0.142167
0.115000
0.242792
0.048250
0.085375
0.124000
0.261709
0.146583
0.273833
0.184417
0.057916
0.151750
0.097541
0.242584
0.288958
0.140583
0.104500
0.232125
0.272375
0.157708
0.122709
0.650375
0.297125
0.175666
0.189791
0.376709
0.219125
0.579667
0.200709
0.196500
0.162708
0.246791
0.126917
0.248084
0.203000
0.301584
0.128375
0.382084
0.209875
0.155625
0.122959
0.117667
0.232833
0.306833
0.066667
0.053833
0.051917
0.146750
0.180083
0.183125
0.264625
0.151209
0.197042
0.255416
0.404583
0.177833
0.494625
0.212166
0.208542
0.364417
0.614292
0.211709
0.193292
0.218458
0.356125
0.152750
0.255208
0.167250
0.275792
0.250458
0.465792
0.225792
0.110875
0.193750
0.285083
0.257625
0.251334
0.166500
0.114334
0.554250
0.122125
0.201667
0.136916
0.222042
0.158084
0.326084
0.159542
0.295959
0.213125
0.165208
0.104291
0.137667
0.083750
0.248250
0.218917
0.287083
0.160292
0.249875
0.168416
0.304208
0.040792
0.091250
0.582500
0.187833
0.196459
0.183791
0.093875
0.249125
0.185709
0.146000
0.105667
0.102375
0.117625
0.116750
0.229959
0.169458
0.250000
0.120125
0.229125
0.188583
0.256250
0.107542
0.269166
0.423541
0.284042
0.295000
0.045875
0.104083
0.042250
0.289916
0.061292
0.122833
0.131250
0.047250
0.144500
0.047125
0.137625
0.088000
0.141709
0.236166
0.292917
0.334333
0.254375
0.277792
0.238875
0.149333
0.240000
0.263333
0.237125
0.273417
0.131625
0.245167
0.306000
0.065584
0.265459
0.283416
0.262209
0.117375
0.127917
0.183792
0.114333
0.139417
0.102083
0.104500
0.407000
0.113291
0.163625
0.077709
0.140208
0.547750
0.213792
0.195792
0.049292
0.165041
0.188875
0.129000
0.146166
0.221875
0.154292
0.117875
0.261709
0.106666
0.137042
0.085584
0.119500
0.552291
0.132291
0.154250
0.206875
0.356208
0.401875
0.200333
0.211792
0.417083
0.437834
0.221167
0.578125
0.107458
0.364541
0.123833
0.315791
0.405791
0.239500
0.175041
0.205917
0.337958
0.354250
0.403000
0.226084
0.387583
0.320917
0.196709
1.153833
0.599791
0.357209
0.113417
0.118209
0.129875
0.343000
0.481917
0.148625
0.242916
0.118208
0.163375
0.222917
0.232916
0.298917
0.104375
0.139875
0.234667
0.284542
0.136792
0.145042
0.099209
0.150834
0.299584
0.270916
0.232083
0.126167
0.165375
0.112667
0.172084
0.124959
0.080084
0.274833
0.111375
0.360416
0.230958
0.145000
0.161125
0.133000
0.237041
0.231250
0.401834
0.161375
0.328375
0.139167
0.203625
0.231291
0.142500
0.119459
0.127208
0.116625
0.266209
0.142500
0.233083
0.140959
0.279875
0.155500
0.117542
0.128125
0.272458
0.292792
0.118584
0.134958
0.131750
0.236708
0.459833
0.295375
0.257208
0.295042
0.105917
0.161042
0.125792
0.242209
0.109000
0.218792
0.330667
0.118291
1.218750
0.434458
0.210500
0.157083
0.258875
0.252208
0.110917
0.129167
0.117834
0.105292
0.150791
0.101959
0.140041
0.211792
0.266875
0.260125
0.459708
0.220667
0.186916
0.234166
0.261042
0.165125
0.251666
0.251916
0.261958
0.164458
0.123625
0.182708
0.147750
0.245166
0.134959
0.150541
0.075417
0.175333
0.092291
0.245959
0.148625
0.097208
0.176375
0.268958
0.109875
0.125500
0.193542
0.323000
0.145042
0.228500
0.141917
0.265792
0.260708
0.257125
0.144084
0.217083
0.223417
0.345542
0.428792
0.145291
0.192625
0.376542
0.213542
0.208125
0.562875
0.371542
0.233250
0.155959
0.520416
0.273125
0.278125
0.329917
0.206542
0.320875
0.219375
0.314584
0.268708
0.131917
0.144125
0.114375
0.622084
0.124083
0.201167
0.139292
0.230042
0.218000
0.285750
0.244375
0.093792
0.311416
0.250875
0.178250
0.193541
0.165917
0.237459
0.159750
0.230292
0.256667
0.250209
0.271250
0.130917
0.173625
0.345459
0.051417
0.231583
0.142833
0.097583
0.204250
0.172167
0.083583
0.245541
0.267416
0.115583
0.135750
0.372292
0.161208
0.239000
0.274250
0.184459
0.034750
0.345167
0.235500
0.424667
0.392917
0.395166
0.395292
0.226833
0.191917
0.373500
0.440459
0.314042
0.438542
0.243917
0.177292
0.149875
0.253084
0.186917
0.237250
0.255334
0.305458
0.150875
0.255833
0.201917
0.220000
0.161417
0.224542
0.293209
0.322750
0.133959
0.129250
0.299167
0.095208
0.339417
0.275625
0.134875
0.168000
0.341834
0.438625
