0.293167
0.345042
0.074166
0.074834
0.085667
0.083750
0.076375
0.083333
0.108709
0.098583
0.076250
0.109209
0.087000
0.067042
0.104708
0.110041
0.081083
0.081209
0.075375
0.068833
0.097333
0.052333
0.081916
0.099417
0.088958
0.089166
0.079458
0.072166
0.135417
0.085917
0.067125
0.080875
0.054708
0.069625
0.070834
0.099000
0.059375
0.084458
0.095333
0.063167
0.099917
0.057500
0.066208
0.080709
0.089208
0.079834
0.062208
0.096875
0.078084
0.065458
0.084542
0.129750
0.081667
0.067375
0.063375
0.054709
0.082250
0.086417
0.063000
0.128208
0.092041
0.099041
0.082041
0.071041
0.080208
0.059708
0.058584
0.070042
0.101209
0.098167
0.096792
0.061000
0.083875
0.099875
0.066250
0.070959
0.083375
0.079750
0.045375
0.089125
0.083583
0.056750
0.075625
0.054166
0.084333
0.066417
0.076625
0.061667
0.074417
0.101667
0.079917
0.058708
0.117583
0.111875
0.068958
0.055583
0.071291
0.077334
0.071500
0.123750
0.097833
0.082208
0.071125
0.062958
0.084542
0.065916
0.110959
0.070042
0.070209
0.081709
0.104625
0.065042
0.085500
0.066500
0.059250
0.088291
0.082917
0.063834
0.072292
0.080042
0.069083
0.077750
0.055250
0.060042
0.075584
0.063875
0.067000
0.071625
0.065958
0.073166
0.059167
0.059917
0.047584
0.059333
0.054875
0.053625
0.057542
0.064334
0.063209
0.071292
0.082375
0.063791
0.051792
0.061333
0.069250
0.099583
0.057875
0.047416
0.105500
0.082542
0.064083
0.071125
0.065708
0.065750
0.053583
0.065084
0.064625
0.094500
0.070542
0.067375
0.052542
0.091500
0.093625
0.065625
0.054458
0.056083
0.041542
0.051834
0.083459
0.073250
0.069500
0.075875
0.060167
0.053417
0.067209
0.077500
0.068875
0.061791
0.064708
0.076041
0.063167
0.054625
0.095750
0.083417
0.070042
0.051875
0.038375
0.044667
0.094792
0.049084
0.084375
0.050084
0.059417
0.062083
0.083875
0.059167
0.064417
0.078750
0.087083
0.086375
0.055125
0.093459
0.090917
0.076625
0.067542
0.073667
0.066125
0.076167
0.073625
0.082166
0.087250
0.071334
0.046584
0.042083
0.071166
0.087167
0.050166
0.059541
0.076916
0.073375
0.084250
0.059458
0.057792
0.052333
0.100708
0.064125
0.094500
0.046167
0.053250
0.078125
0.055083
0.072750
0.066292
0.064666
0.068875
0.066583
0.066542
0.058459
0.062958
0.049375
0.052167
0.056666
0.082250
0.050833
0.076542
0.075584
0.067875
0.054792
0.036333
0.065584
0.061167
0.053000
0.059500
0.051125
0.085542
0.035792
0.059333
0.043916
0.065959
0.073625
0.050875
0.078583
0.075042
0.056000
0.088041
0.070500
0.033833
0.073333
0.057792
0.073166
0.042250
0.097291
0.043084
0.056958
0.077833
0.045417
0.083417
0.165875
0.054625
0.049125
0.045167
0.075166
0.084792
0.053750
0.054791
0.064917
0.055875
0.076500
0.063959
0.054334
0.064291
0.066833
0.061459
0.086667
0.070583
0.065792
0.050208
0.064750
0.052250
0.044750
0.077166
0.061750
0.030958
0.046125
0.053667
0.055417
0.072666
0.050125
0.083333
0.045958
0.073417
0.054375
0.053459
0.063083
0.052667
0.093333
0.073709
0.070541
0.072375
0.042792
0.048209
0.056792
0.070792
0.087000
0.080333
0.039667
0.074584
0.048333
0.052458
0.066833
0.087208
0.041500
0.051083
0.048542
0.043459
0.089958
0.067333
0.055750
0.054125
0.073500
0.082917
0.044750
0.056334
0.088208
0.031375
0.037708
0.044375
0.037750
0.038458
0.036459
0.037625
0.040250
0.043792
0.045084
0.036250
0.044000
0.042875
0.031750
0.047333
0.040834
0.043000
0.035292
0.034417
0.039541
0.033375
0.048250
0.039583
0.039500
0.044458
0.030417
0.037334
0.031792
0.034791
0.046750
0.032458
0.049833
0.034875
0.039750
0.042834
0.035500
0.037791
0.031875
0.035333
0.036333
0.037000
0.038833
0.038666
0.033041
0.038709
0.038583
0.037291
0.043458
0.042000
0.034750
0.039334
0.035542
0.040125
0.044458
0.034958
0.027875
0.037042
0.040208
0.031292
0.039541
0.034083
0.036000
0.034875
0.034209
0.034625
0.036583
0.032625
0.040625
0.040333
0.038458
0.043250
0.033875
0.045166
0.043959
0.032667
0.049375
0.043958
0.037041
0.039208
0.044584
0.052250
0.036542
0.043958
0.046000
0.043208
0.037833
0.042625
0.036666
0.044875
0.046875
0.042167
0.041125
0.041666
0.039292
0.036875
0.036917
0.042583
0.041584
0.044500
0.040250
0.041917
0.058291
0.037209
0.033083
0.037709
0.040625
0.050292
0.041834
0.041500
0.037750
0.037208
0.041458
0.041541
0.039958
0.038583
0.033000
0.037333
0.039541
0.038167
0.041083
0.044500
0.056291
0.043541
0.048250
0.037250
0.036834
0.047084
0.041333
0.036209
0.026500
0.041292
0.036334
0.045542
0.047584
0.051042
0.038125
0.041584
0.040333
0.043250
0.049000
0.036375
0.032833
0.034333
0.029042
0.036792
0.045500
0.037750
0.048375
0.040292
0.036250
0.033500
0.030625
0.030792
0.031958
0.037625
0.031167
0.041916
0.038667
0.033833
0.037792
0.038500
0.031625
0.035042
0.033208
0.034125
0.039833
0.029166
0.031916
0.039083
0.038083
0.038167
0.045000
0.035125
0.043459
0.035833
0.036208
0.037666
0.041042
0.039875
0.037083
0.030959
0.042875
0.031209
0.027375
0.043083
0.031416
0.041708
0.033792
0.039333
0.035250
0.030834
0.044500
0.033750
0.030333
0.034458
0.040708
0.036041
0.034583
0.031042
0.034042
0.042917
0.039333
0.050250
0.034041
0.033333
0.028875
0.038291
0.035167
0.040750
0.027458
0.060500
0.049292
0.029916
0.033625
0.046333
0.038834
0.031375
0.042166
0.042583
0.031667
0.045625
0.040709
0.036167
0.036750
0.038041
0.037542
0.043542
0.037167
0.035500
0.032333
0.042625
0.035500
0.037209
0.035500
0.028458
0.046958
0.037958
0.042083
0.030542
0.036125
0.037167
0.031791
0.040125
0.044125
0.033917
0.029541
0.043208
0.036125
0.030166
0.047417
0.037208
0.042625
0.037500
0.039791
0.039750
0.038292
0.033667
0.034292
0.036584
0.037625
0.033833
0.037333
0.037375
0.037917
0.036333
0.035000
0.033416
0.032958
0.037166
0.039542
0.025500
0.040875
0.038417
0.034625
0.034125
0.032625
0.032792
0.034583
0.028709
0.043292
0.031750
0.043625
0.030750
0.029500
0.032125
0.027666
0.043500
0.037208
0.034708
0.029875
0.043458
0.042041
0.029833
0.029750
0.043458
0.028875
0.039834
0.030375
0.032917
0.036250
0.034166
0.050083
0.061333
0.038583
0.030542
0.039083
0.034291
0.035792
0.051125
0.027958
0.032584
0.039834
0.031875
0.027458
0.039333
