0.593959
0.090125
0.383958
0.073791
0.174291
0.143542
0.156792
0.086666
0.146083
0.107292
0.203250
0.143084
0.160917
0.087375
0.175667
0.163292
0.131750
0.197375
0.141000
0.172458
0.108500
0.068208
0.172334
0.106334
0.108500
0.123292
0.195042
0.086041
0.227875
0.164416
0.082458
0.056292
0.179708
0.166375
0.225417
0.130584
0.104709
0.119750
0.100333
0.115208
0.109667
0.185958
0.063709
0.101584
0.068958
0.083417
0.166833
0.250458
0.284042
0.126542
0.068958
0.136459
0.129334
0.171041
0.184292
0.159833
0.199625
0.201333
0.114833
0.114834
0.134834
0.072958
0.072125
0.093208
0.190708
0.246625
0.222916
0.165584
0.182167
0.271667
0.163084
0.114125
0.155750
0.120667
0.167625
0.195708
0.084750
0.092084
0.125333
0.166500
0.221250
0.121291
0.058875
0.183791
0.108959
0.103458
0.108125
0.183917
0.085209
0.090542
0.042250
0.101333
0.092500
0.093125
0.093667
0.099125
0.104750
0.159708
0.101917
0.108833
0.100167
0.083250
0.085666
0.105000
0.096667
0.055000
0.061709
0.098125
0.143417
0.096833
0.103750
0.116125
0.110042
0.082458
0.048541
0.141208
0.093292
0.125750
0.115125
0.172250
0.186083
0.129083
0.094834
0.067000
0.134542
0.128625
0.090709
0.168209
0.103250
0.070667
0.105000
0.099166
0.127375
0.089500
0.065458
0.123000
0.078750
0.055875
0.056208
0.043083
0.105625
0.113166
0.062250
0.079792
0.131042
0.107250
0.083084
0.089209
2.499750
0.144083
0.063625
0.195292
0.107208
0.112083
0.106708
0.156334
0.101375
0.133459
0.084583
0.132792
0.087875
0.064250
0.122208
0.052667
0.067666
0.100833
0.098791
0.100083
0.102583
0.109792
0.070958
0.103916
0.059167
0.112000
0.047042
0.212541
0.050125
0.054125
0.097667
0.120000
0.068917
0.043208
0.097959
0.061417
0.076625
0.109834
0.062958
0.112042
0.069167
0.062792
0.137542
0.132584
0.118500
0.105916
0.095000
0.110792
0.108666
0.083625
0.103208
0.121292
0.048875
0.097542
0.095042
0.084542
0.203166
0.068542
0.189500
0.373833
0.073542
0.034000
0.033708
0.079042
0.135375
0.122708
0.082167
0.093208
0.152125
0.113625
0.101417
0.117667
0.102208
0.073625
0.122791
0.171625
0.136375
0.122458
0.099625
0.133500
0.097667
0.046167
0.192666
0.148125
0.184333
0.184958
0.222708
0.199084
0.172583
0.142792
0.094166
0.139417
0.137667
0.159958
0.077375
0.106375
0.076917
0.083792
0.055416
0.032500
0.090083
0.077416
0.077375
0.044542
0.085542
0.120709
0.099042
0.094041
0.116208
0.107625
0.091458
0.113500
0.130166
0.049208
0.202750
0.204208
0.114041
0.096084
0.077500
0.129333
0.122791
0.036958
0.095959
0.075625
0.146459
0.102292
0.048667
0.102291
0.096541
0.110250
0.148375
0.138666
0.110917
0.064875
0.090917
0.060208
0.060667
0.152916
0.148292
0.061959
0.089167
0.094125
0.069584
0.189542
0.061333
0.141542
0.172125
0.203708
0.127167
0.111375
0.127375
0.095209
0.038458
0.109417
0.069417
0.096709
0.042792
0.113584
0.037875
0.090375
0.140083
0.129209
0.149791
0.057958
0.141166
0.112125
0.092417
0.106292
0.140042
0.062625
0.118250
0.130125
0.107917
0.043291
0.071916
0.044750
0.080500
0.046542
0.127625
0.091667
0.154375
0.097625
0.109083
0.130667
0.112291
0.157709
0.106833
0.115375
0.136333
0.171542
0.153833
0.148166
0.204458
0.190791
0.172375
0.127917
0.232834
0.126417
0.352708
0.089916
0.218584
0.060042
0.102125
0.161167
0.048250
0.030166
0.101167
0.059459
0.129958
0.171125
0.080250
0.078750
0.139708
0.126834
0.058166
0.028667
0.041958
0.082292
0.110500
0.118416
0.101209
0.033208
0.070833
0.057250
0.159791
0.100167
0.103000
0.091125
0.059375
0.072667
0.078292
0.143584
0.119667
0.089708
0.035042
0.084792
0.071458
0.119708
0.048417
0.098625
0.107125
0.111209
0.054666
0.055583
0.125875
0.036875
0.041000
0.088125
0.158792
0.057750
0.073125
0.096041
0.050958
0.075417
0.060542
0.088500
0.066958
0.210959
0.064917
0.128042
0.058625
0.113250
0.042333
0.121958
0.082458
0.114375
0.069542
0.068417
0.090583
0.143750
0.101916
0.132917
0.076958
0.065375
0.050375
0.060792
0.046584
0.036750
0.052459
0.091792
0.062916
0.065917
0.089834
0.121042
0.048708
0.034459
0.117416
0.069417
0.149083
0.084709
0.134250
0.041542
0.087541
0.093792
0.251417
0.034209
0.092167
0.151958
0.065208
0.088375
0.240666
0.086000
0.066333
0.165750
0.122625
0.137083
0.094542
0.096833
0.132917
0.114417
0.068666
0.078500
0.103917
0.089916
0.110500
0.157000
0.097459
0.071208
0.106084
0.064000
0.045250
0.100666
0.061500
0.086709
0.110750
0.156042
0.115667
0.158709
0.096792
0.082333
0.062458
0.081917
0.151583
0.033417
0.142750
0.051041
0.077750
0.040667
0.103042
0.040167
0.083000
0.120334
0.114167
0.107833
0.116917
0.135834
0.099209
0.049334
0.112250
0.150042
0.134292
0.118541
0.067792
0.087667
0.109792
0.253542
0.112333
0.069375
0.039000
0.096834
0.071375
0.117166
0.040667
0.089042
0.067792
0.114500
0.101333
0.126834
0.019291
0.116750
0.067833
0.045125
0.086417
0.144208
0.131416
0.125208
0.063666
0.052583
0.120666
0.048375
0.121250
0.184416
0.108125
0.079750
0.078916
0.100666
0.201250
0.174292
0.088917
0.094167
0.181875
0.134916
0.166625
0.115917
0.137042
0.155792
0.126583
0.195042
0.209000
0.028334
0.236333
0.071416
0.105167
0.112292
0.068000
0.077833
0.101459
0.135291
0.098750
0.044875
0.060208
0.111750
0.052500
0.148042
0.167166
0.049792
0.088334
0.126208
0.102208
0.080000
0.065083
0.075125
0.097708
0.058292
0.110916
0.076917
0.167459
0.106875
0.105167
0.054667
0.136791
0.075167
0.093167
0.117291
0.121875
0.127917
0.033875
0.056375
0.075000
0.099958
0.153416
0.130916
0.093291
0.164458
0.050041
0.077459
0.080625
0.031375
0.098833
0.143041
0.114417
0.025209
0.096750
0.146083
0.078583
0.130125
0.173125
0.281000
0.087208
0.058000
0.076041
0.105000
0.228583
0.402333
0.170542
0.172458
0.103084
